44 - Proportion of seats held by women in national parliament

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Women’s share of government ministerial positions,Sub-Saharan Africa,262,Djibouti,2014,Female,5.26,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,266,Gabon,2008,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,266,Gabon,2005,Female,11.764705882353,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,266,Gabon,2010,Female,20.689655172414,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,266,Gabon,2012,Female,14.3,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,266,Gabon,2014,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,270,Gambia,2008,Female,27.777777777778,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,270,Gambia,2005,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,270,Gambia,2010,Female,31.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,270,Gambia,2012,Female,31.3,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,270,Gambia,2014,Female,21.05,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,288,Ghana,2008,Female,15.909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,288,Ghana,2005,Female,11.764705882353,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,288,Ghana,2010,Female,21.621621621622,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,288,Ghana,2012,Female,18.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,288,Ghana,2014,Female,23.08,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,324,Guinea,2008,Female,15.789473684211,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,324,Guinea,2005,Female,15.384615384615,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,324,Guinea,2010,Female,16.129032258065,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,324,Guinea,2012,Female,12.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,324,Guinea,2014,Female,14.71,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,384,Côte d'Ivoire,2008,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,384,Côte d'Ivoire,2005,Female,17.073170731707,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,384,Côte d'Ivoire,2010,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,384,Côte d'Ivoire,2012,Female,13.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,384,Côte d'Ivoire,2014,Female,16.67,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,404,Kenya,2005,Female,10.344827586207,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,404,Kenya,2010,Female,15,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,404,Kenya,2012,Female,15.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,404,Kenya,2014,Female,30,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,426,Lesotho,2008,Female,31.578947368421,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,426,Lesotho,2005,Female,27.777777777778,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,426,Lesotho,2010,Female,31.578947368421,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,426,Lesotho,2012,Female,36.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,426,Lesotho,2014,Female,21.74,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,430,Liberia,2008,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,430,Liberia,2005,Female,13.636363636364,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,430,Liberia,2010,Female,30.434782608696,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,430,Liberia,2012,Female,22.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,430,Liberia,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,450,Madagascar,2008,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,450,Madagascar,2005,Female,5.8823529411765,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,450,Madagascar,2010,Female,17.241379310345,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,450,Madagascar,2012,Female,26.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,450,Madagascar,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,454,Malawi,2008,Female,23.809523809524,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,454,Malawi,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,454,Malawi,2010,Female,27.272727272727,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,454,Malawi,2012,Female,21.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,454,Malawi,2014,Female,11.11,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,466,Mali,2008,Female,23.076923076923,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,466,Mali,2005,Female,18.518518518519,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,466,Mali,2010,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,466,Mali,2012,Female,13.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,466,Mali,2014,Female,16.13,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,478,Mauritania,2008,Female,12,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,478,Mauritania,2005,Female,9.0909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,478,Mauritania,2010,Female,23.076923076923,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,478,Mauritania,2012,Female,11.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,478,Mauritania,2014,Female,26.92,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,480,Mauritius,2008,Female,10,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,480,Mauritius,2005,Female,8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,480,Mauritius,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,480,Mauritius,2012,Female,8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,480,Mauritius,2014,Female,12,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,508,Mozambique,2008,Female,25.925925925926,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,508,Mozambique,2005,Female,13.04347826087,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,508,Mozambique,2010,Female,25.925925925926,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,508,Mozambique,2012,Female,27.6,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,508,Mozambique,2014,Female,28.57,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,516,Namibia,2008,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,516,Namibia,2005,Female,19.047619047619,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,516,Namibia,2010,Female,24,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,516,Namibia,2012,Female,22.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,516,Namibia,2014,Female,21.74,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,562,Niger,2008,Female,25.806451612903,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,562,Niger,2005,Female,23.076923076923,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,562,Niger,2010,Female,22.58064516129,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,562,Niger,2012,Female,26.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,562,Niger,2014,Female,12.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,566,Nigeria,2008,Female,22.727272727273,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,566,Nigeria,2005,Female,10,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,566,Nigeria,2010,Female,9.6774193548387,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,566,Nigeria,2012,Female,28.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,566,Nigeria,2014,Female,24.14,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,624,Guinea-Bissau,2008,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,624,Guinea-Bissau,2005,Female,37.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,624,Guinea-Bissau,2010,Female,23.529411764706,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,624,Guinea-Bissau,2012,Female,18.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,624,Guinea-Bissau,2014,Female,31.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,646,Rwanda,2008,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,646,Rwanda,2005,Female,35.714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,646,Rwanda,2010,Female,33.333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,646,Rwanda,2012,Female,32,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,646,Rwanda,2014,Female,35.48,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,678,Sao Tome and Principe,2008,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,678,Sao Tome and Principe,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,678,Sao Tome and Principe,2010,Female,38.461538461538,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,678,Sao Tome and Principe,2012,Female,9.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,678,Sao Tome and Principe,2014,Female,7.69,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,686,Senegal,2008,Female,17.857142857143,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,686,Senegal,2005,Female,20.588235294118,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,686,Senegal,2010,Female,12.903225806452,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,686,Senegal,2012,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,686,Senegal,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,690,Seychelles,2008,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,690,Seychelles,2005,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,690,Seychelles,2010,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,690,Seychelles,2012,Female,22.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,690,Seychelles,2014,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,694,Sierra Leone,2005,Female,13.04347826087,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,694,Sierra Leone,2010,Female,8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,694,Sierra Leone,2012,Female,7.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,694,Sierra Leone,2014,Female,6.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,706,Somalia,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,706,Somalia,2012,Female,5.6,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,706,Somalia,2014,Female,8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,710,South Africa,2008,Female,44.827586206897,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,710,South Africa,2005,Female,41.379310344828,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,710,South Africa,2010,Female,34.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,710,South Africa,2012,Female,40,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,710,South Africa,2014,Female,41.67,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,716,Zimbabwe,2008,Female,16.279069767442,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,716,Zimbabwe,2005,Female,14.705882352941,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,716,Zimbabwe,2010,Female,18.604651162791,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,716,Zimbabwe,2012,Female,13.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,716,Zimbabwe,2014,Female,11.54,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,728,South Sudan,2014,Female,22.73,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,729,Sudan,2008,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,729,Sudan,2005,Female,2.5641025641026,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,729,Sudan,2010,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,729,Sudan,2012,Female,9.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,729,Sudan,2014,Female,15.15,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,748,Swaziland,2008,Female,18.75,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,748,Swaziland,2005,Female,13.333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,748,Swaziland,2010,Female,26.315789473684,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,748,Swaziland,2012,Female,23.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,748,Swaziland,2014,Female,26.32,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,768,Togo,2008,Female,9.5238095238095,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,768,Togo,2005,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,768,Togo,2010,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,768,Togo,2012,Female,23.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,768,Togo,2014,Female,20.69,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,800,Uganda,2008,Female,28,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,800,Uganda,2005,Female,23.4375,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,800,Uganda,2010,Female,32,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,800,Uganda,2012,Female,32.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,800,Uganda,2014,Female,29.63,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,834,United Republic of Tanzania,2008,Female,20.689655172414,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,834,United Republic of Tanzania,2005,Female,15.384615384615,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,834,United Republic of Tanzania,2010,Female,26.923076923077,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,834,United Republic of Tanzania,2012,Female,27.6,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,834,United Republic of Tanzania,2014,Female,32.26,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,854,Burkina Faso,2008,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,854,Burkina Faso,2005,Female,14.814814814815,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,854,Burkina Faso,2010,Female,17.857142857143,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,854,Burkina Faso,2012,Female,12,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,854,Burkina Faso,2014,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,894,Zambia,2008,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,894,Zambia,2005,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,894,Zambia,2010,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,894,Zambia,2012,Female,11.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Sub-Saharan Africa,894,Zambia,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,28,Antigua and Barbuda,2008,Female,9.0909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,28,Antigua and Barbuda,2005,Female,15.384615384615,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,28,Antigua and Barbuda,2010,Female,11.111111111111,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,28,Antigua and Barbuda,2012,Female,11.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,28,Antigua and Barbuda,2014,Female,7.69,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,32,Argentina,2008,Female,23.076923076923,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,32,Argentina,2005,Female,8.3333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,32,Argentina,2010,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,32,Argentina,2012,Female,17.6,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,32,Argentina,2014,Female,22.22,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,44,Bahamas,2008,Female,8.3333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,44,Bahamas,2005,Female,26.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,44,Bahamas,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,44,Bahamas,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,44,Bahamas,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,52,Barbados,2008,Female,27.777777777778,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,52,Barbados,2005,Female,29.411764705882,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,52,Barbados,2010,Female,5.5555555555556,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,52,Barbados,2012,Female,11.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,52,Barbados,2014,Female,11.76,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2008,Female,23.529411764706,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2005,Female,6.6666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2010,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2012,Female,45.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2014,Female,28.57,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,76,Brazil,2008,Female,11.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,76,Brazil,2005,Female,11.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,76,Brazil,2010,Female,7.1428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,76,Brazil,2012,Female,27,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,76,Brazil,2014,Female,15.38,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,84,Belize,2008,Female,18.181818181818,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,84,Belize,2005,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,84,Belize,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,84,Belize,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,84,Belize,2014,Female,13.33,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,152,Chile,2008,Female,40.909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,152,Chile,2005,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,152,Chile,2010,Female,45.454545454545,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,152,Chile,2012,Female,18.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,152,Chile,2014,Female,34.78,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,170,Colombia,2008,Female,23.076923076923,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,170,Colombia,2005,Female,35.714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,170,Colombia,2010,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
